administr	5	0.118042596578
offic	5	0.106016242868
recommend	5	0.179501102705
rather	5	0.0970336408043
commiss	5	0.150793103883
profession	5	0.136300773531
code	5	0.150793103883
go	5	0.0787754638519
technic	5	0.0764686967589
feasibl	5	0.106016242868
updat	5	0.136300773531
complex	5	0.175567906257
damag	5	0.126018301508
read	5	0.111525971156
evalu	5	0.175567906257
conclus	5	0.175567906257
began	5	0.126018301508
spring	5	0.150793103883
massey	6	0.023648280154
tunnel	6	0.0629554019826
replac	6	0.023648280154
report	6	0.0687684492782
includ	6	0.0357284276147
cost	6	0.0694281584866
safeti	6	0.0491602732591
georg	6	0.0266713195366
project	6	0.0575718318636
delta	6	0.0710158060887
govern	6	0.0470211317789
delay	6	0.0555042551693
billion	6	0.0659317588594
bridg	6	0.0629554019826
seismic	6	0.090372663232
say	6	0.0391125164554
upgrad	6	0.0555042551693
meet	6	0.0677936450558
today	6	0.070143467796
standard	6	0.0971817846745
withstand	6	0.0669856800139
earthquak	6	0.0555042551693
public	6	0.0767283170607
first	6	0.0441631766129
impact	6	0.0391125164554
civic	6	0.0901806049724
recent	6	0.0521201663286
come	6	0.0430630582504
cross	6	0.0400400188679
polit	6	0.0555042551693
like	6	0.0365301410064
noth	6	0.070143467796
well	6	0.0505939413
economi	6	0.0781004575117
thing	6	0.0537517290822
would	6	0.0543212903529
environment	6	0.0410053888308
current	6	0.0465299782797
need	6	0.073352805186
done	6	0.0910095885457
look	6	0.0491602732591
take	6	0.0430630582504
particular	6	0.0642003137893
build	6	0.0391125164554
year	6	0.0489746908728
liber	6	0.0410053888308
suggest	6	0.0642003137893
find	6	0.118763214734
leader	6	0.0809469540955
green	6	0.045316980084
weaver	6	0.0555042551693
day	6	0.0901806049724
bottleneck	6	0.0594547969643
john	6	0.045316980084
horgan	6	0.045316980084
whether	6	0.0617087187978
lane	6	0.0327685345452
andrew	6	0.0555042551693
comprehens	6	0.0781004575117
sooner	6	0.0901806049724
option	6	0.0465299782797
everi	6	0.0669856800139
work	6	0.0373599903683
inform	6	0.045316980084
time	6	0.0420118505158
offici	6	0.0594547969643
support	6	0.0711322462509
lone	6	0.0997691574416
mind	6	0.0833774187278
premier	6	0.0465299782797
design	6	0.0537517290822
packag	6	0.209376779837
show	6	0.0642003137893
togeth	6	0.0781004575117
hope	6	0.0573971275447
posit	6	0.070143467796
situat	6	0.0833774187278
know	6	0.0555042551693
anyon	6	0.0781004575117
relat	6	0.0594547969643
clear	6	0.0781004575117
incom	6	0.0901806049724
forward	6	0.0573971275447
without	6	0.0594547969643
rather	6	0.0642003137893
technic	6	0.0505939413
feasibl	6	0.070143467796
read	6	0.0737888662585
fate	6	0.116160896155
limbo	6	0.116160896155
folk	6	0.0997691574416
municip	6	0.0573971275447
hall	6	0.0737888662585
keep	6	0.070143467796
initi	6	0.0997691574416
aliv	6	0.116160896155
wolf	6	0.116160896155
effort	6	0.243776684135
convinc	6	0.15268903705
carri	6	0.0781004575117
controversi	6	0.0901806049724
focus	6	0.0781004575117
persuas	6	0.196677493817
safeguard	6	0.116160896155
shortcom	6	0.116160896155
round	6	0.0997691574416
compel	6	0.0997691574416
evid	6	0.0901806049724
coupl	6	0.116160896155
stood	6	0.116160896155
sober	6	0.116160896155
content	6	0.0997691574416
decad	6	0.0833774187278
phase	6	0.0781004575117
undertaken	6	0.0997691574416
abl	6	0.0781004575117
favourit	6	0.116160896155
ralli	6	0.116160896155
oppon	6	0.0781004575117
greater	6	0.070143467796
longer	6	0.0901806049724
necessari	6	0.0901806049724
approv	6	0.0594547969643
face	6	0.168923867629
explain	6	0.0833774187278
person	6	0.0997691574416
abandon	6	0.0997691574416
live	6	0.070143467796
rock	6	0.0781004575117
perhap	6	0.116160896155
cambi	6	0.116160896155
biggest	6	0.0901806049724
accept	6	0.0901806049724
action	6	0.0833774187278
requir	6	0.0669856800139
argument	6	0.0901806049724
later	6	0.0737888662585
guess	6	0.116160896155
succeed	6	0.116160896155
trump	6	0.116160896155
data	6	0.116160896155
massey	7	0.0166163735558
tunnel	7	0.0628591239303
replac	7	0.0166163735558
sever	7	0.094668620297
includ	7	0.0251044429422
analysi	7	0.0389998524976
altern	7	0.0288122795474
safeti	7	0.0724908488475
econom	7	0.112316269668
imper	7	0.05184746451
georg	7	0.0187405006097
project	7	0.0287023483186
delta	7	0.0401307198539
provinci	7	0.0256677637889
next	7	0.0377684467488
delay	7	0.0389998524976
bridg	7	0.0541995725624
seismic	7	0.0722047169213
upgrad	7	0.0389998524976
meet	7	0.0281339660371
standard	7	0.0682844091177
withstand	7	0.0796917506985
earthquak	7	0.0930651280994
result	7	0.0682844091177
unaccept	7	0.0633650569913
risk	7	0.0901266315049
travel	7	0.0451101048098
public	7	0.0830892070151
first	7	0.0525401975461
respond	7	0.0987758708997
catastroph	7	0.0585848242102
failur	7	0.117610997497
devast	7	0.0585848242102
impact	7	0.0717132512057
region	7	0.0573475376843
reduc	7	0.0403298720287
rate	7	0.0877853883543
event	7	0.0909945594357
crash	7	0.0987758708997
emerg	7	0.0834485183634
accid	7	0.054876987605
high	7	0.0451101048098
cross	7	0.0671359245103
like	7	0.0256677637889
economi	7	0.054876987605
richmond	7	0.0366052464911
would	7	0.0720750901171
current	7	0.05535594217
million	7	0.0366220354235
improv	7	0.030258093091
vehicl	7	0.0403298720287
peak	7	0.054876987605
provid	7	0.0355496392475
need	7	0.0245595949973
respons	7	0.0846367650398
metro	7	0.0220749198472
vancouv	7	0.0358549629334
surrey	7	0.0682844091177
month	7	0.0763780467736
year	7	0.0530347645344
south	7	0.056877067537
structur	7	0.0417756855723
futur	7	0.0326941111828
certain	7	0.0492860392301
make	7	0.030258093091
lane	7	0.0230246854034
transport	7	0.0211765187014
loss	7	0.054876987605
traffic	7	0.0465315110619
rush	7	0.05184746451
hour	7	0.0470672317288
ladner	7	0.0633650569913
everi	7	0.0470672317288
north	7	0.0451101048098
capac	7	0.0492860392301
lack	7	0.054876987605
time	7	0.0295194659989
stop	7	0.0451101048098
life	7	0.0876709671097
pattullo	7	0.0877853883543
rapid	7	0.0796917506985
transit	7	0.101805393995
river	7	0.0465315110619
creat	7	0.0433593951236
caus	7	0.107286367591
continu	7	0.0377684467488
fraser	7	0.0687545802149
possibl	7	0.0451101048098
four	7	0.0389998524976
link	7	0.0492860392301
becom	7	0.0470672317288
local	7	0.0639475391269
port	7	0.0417756855723
oper	7	0.0585848242102
network	7	0.0492860392301
design	7	0.0792613264709
lead	7	0.054876987605
road	7	0.0377684467488
potenti	7	0.0433593951236
long	7	0.0433593951236
term	7	0.0451101048098
care	7	0.0701024166915
associ	7	0.0433593951236
import	7	0.0366220354235
limit	7	0.0492860392301
ground	7	0.0470672317288
infrastructur	7	0.030258093091
qualiti	7	0.0877853883543
critic	7	0.0763780467736
clear	7	0.054876987605
soil	7	0.0451101048098
exist	7	0.05535594217
light	7	0.054876987605
equip	7	0.0633650569913
addit	7	0.0470672317288
without	7	0.0417756855723
open	7	0.0417756855723
code	7	0.0701024166915
technic	7	0.0355496392475
feasibl	7	0.0492860392301
damag	7	0.0585848242102
carri	7	0.092914816841
requir	7	0.0470672317288
immin	7	0.138194688408
shown	7	0.054876987605
fair	7	0.0816200091728
major	7	0.0620064960236
chanc	7	0.0492860392301
quak	7	0.107286367591
magnitud	7	0.147117793134
probabl	7	0.118693709172
exceed	7	0.138194688408
nisqual	7	0.0816200091728
collis	7	0.115165520553
higher	7	0.0585848242102
averag	7	0.122946832017
tend	7	0.0816200091728
annual	7	0.0701024166915
injuri	7	0.0701024166915
fatal	7	0.0701024166915
experi	7	0.0633650569913
displac	7	0.0816200091728
incid	7	0.0816200091728
often	7	0.0816200091728
provis	7	0.0701024166915
shoulder	7	0.0701024166915
difficult	7	0.0585848242102
reach	7	0.107286367591
forc	7	0.0701024166915
case	7	0.0433593951236
foot	7	0.0633650569913
smoke	7	0.0816200091728
fire	7	0.0701024166915
hazard	7	0.0816200091728
confin	7	0.0701024166915
space	7	0.107286367591
grade	7	0.0816200091728
vital	7	0.0701024166915
lifelin	7	0.0633650569913
near	7	0.05184746451
ambul	7	0.0816200091728
trip	7	0.195709085614
siren	7	0.0816200091728
entir	7	0.0991927299351
approxim	7	0.0585848242102
alex	7	0.092914816841
spare	7	0.0816200091728
centr	7	0.0701024166915
mann	7	0.0633650569913
liquefact	7	0.0701024166915
upper	7	0.0816200091728
sand	7	0.0701024166915
deposit	7	0.0816200091728
movement	7	0.0633650569913
foundat	7	0.0701024166915
distort	7	0.0701024166915
tube	7	0.0701024166915
disrupt	7	0.0633650569913
unbear	7	0.0816200091728
compon	7	0.0633650569913
essenti	7	0.0633650569913
asia	7	0.0816200091728
pacif	7	0.0816200091728
trade	7	0.0492860392301
paralysi	7	0.0816200091728
beyond	7	0.0701024166915
passeng	7	0.0701024166915
rider	7	0.0816200091728
minut	7	0.0585848242102
downtown	7	0.0701024166915
dedic	7	0.0796917506985
integr	7	0.05184746451
ramp	7	0.0585848242102
pedestrian	7	0.092914816841
cyclist	7	0.115165520553
facil	7	0.0816200091728
connect	7	0.0451101048098
cycl	7	0.107286367591
broken	7	0.0816200091728
bike	7	0.0701024166915
shuttl	7	0.118693709172
weekend	7	0.0633650569913
winter	7	0.0701024166915
ineffici	7	0.0816200091728
factor	7	0.0633650569913
still	7	0.0451101048098
massey	8	0.0442490976714
tunnel	8	0.0559536459513
replac	8	0.0548456160231
report	8	0.0864154070686
cost	8	0.0951006075724
analysi	8	0.0613389623083
altern	8	0.0453159490611
georg	8	0.02947505662
project	8	0.0852450798049
provinci	8	0.0403702551358
govern	8	0.0306908214035
next	8	0.0594022075266
billion	8	0.0347194307094
bridg	8	0.0636238863837
highlight	8	0.0815456846038
concern	8	0.042237780129
say	8	0.0731847537975
public	8	0.0847941357614
mayor	8	0.0654017505177
consid	8	0.0613389623083
failur	8	0.0775170752979
impact	8	0.0907106159619
complet	8	0.0559124674129
said	8	0.0811420730437
come	8	0.0475899243913
congest	8	0.0453159490611
well	8	0.0559124674129
realli	8	0.0594022075266
peopl	8	0.0575991319617
richmond	8	0.0811420730437
carol	8	0.0657047921626
second	8	0.111247883599
would	8	0.0354556548845
environment	8	0.0767265713873
improv	8	0.0475899243913
provinc	8	0.0951006075724
money	8	0.0594022075266
peak	8	0.0863105180848
ban	8	0.0921422029555
corridor	8	0.070949166252
metro	8	0.0347194307094
vancouv	8	0.0333064255187
take	8	0.0475899243913
fund	8	0.0681956503135
build	8	0.043224094537
seven	8	0.0996605523751
year	8	0.0541229984682
suggest	8	0.070949166252
plan	8	0.0683527836617
opposit	8	0.0613389623083
lane	8	0.061314314453
claim	8	0.0815456846038
also	8	0.0369934060396
transport	8	0.0333064255187
construct	8	0.0386273274223
ass	8	0.0996605523751
effect	8	0.103855891091
confid	8	0.131247817486
truck	8	0.0815456846038
thought	8	0.146136410348
work	8	0.0412873397553
question	8	0.0613389623083
time	8	0.0464282118088
express	8	0.0740273351842
transit	8	0.0500807825421
offici	8	0.0657047921626
propos	8	0.100576680193
le	8	0.0681956503135
continu	8	0.0594022075266
citi	8	0.124662202689
reject	8	0.0863105180848
chang	8	0.100576680193
host	8	0.0815456846038
local	8	0.0594022075266
road	8	0.0594022075266
made	8	0.0613389623083
councillor	8	0.0775170752979
consult	8	0.0975238078837
gone	8	0.110257070727
three	8	0.0634308168325
address	8	0.0634308168325
along	8	0.0613389623083
signific	8	0.111247883599
known	8	0.0863105180848
forward	8	0.0634308168325
open	8	0.111247883599
offic	8	0.0775170752979
go	8	0.0975238078837
technic	8	0.0946680365583
hall	8	0.0815456846038
gap	8	0.217352585731
depart	8	0.128371938498
benefit	8	0.131247817486
assess	8	0.137888884257
omiss	8	0.128371938498
unsubstanti	8	0.128371938498
predict	8	0.110257070727
malcolm	8	0.0863105180848
brodi	8	0.146136410348
fail	8	0.0996605523751
call	8	0.115465273055
semi	8	0.128371938498
trailer	8	0.128371938498
eas	8	0.0996605523751
real	8	0.0921422029555
june	8	0.0863105180848
cite	8	0.0996605523751
hous	8	0.156010311145
full	8	0.0863105180848
releas	8	0.0613389623083
tuesday	8	0.0921422029555
outsid	8	0.0921422029555
hotel	8	0.128371938498
held	8	0.110257070727
protest	8	0.0996605523751
disagr	8	0.128371938498
detail	8	0.0740273351842
rip	8	0.128371938498
apart	8	0.0996605523751
obvious	8	0.0996605523751
insid	8	0.110257070727
hole	8	0.110257070727
materi	8	0.0921422029555
manag	8	0.0815456846038
geoff	8	0.128371938498
freer	8	0.128371938498
schedul	8	0.110257070727
begin	8	0.0575991319617
massey	9	0.0602915842568
tunnel	9	0.0863436597207
replac	9	0.0602915842568
report	9	0.0674026006825
span	9	0.07496722792
safeti	9	0.125334727852
georg	9	0.0548610526942
project	9	0.0293096718338
delta	9	0.0693849352211
billion	9	0.038166942661
bridg	9	0.0764817688841
highlight	9	0.0896428715833
concern	9	0.11080002977
say	9	0.113387373741
upgrad	9	0.0674296959793
meet	9	0.0486428705517
earthquak	9	0.0674296959793
travel	9	0.132055588512
public	9	0.0550536203115
first	9	0.1400013407
respond	9	0.227187739774
council	9	0.0885777212715
complet	9	0.0614643700712
enough	9	0.0896428715833
motorist	9	0.151778575279
event	9	0.07496722792
recent	9	0.10720756382
crash	9	0.0813779776798
emerg	9	0.0852142361697
cross	9	0.0486428705517
congest	9	0.0843452381241
richmond	9	0.0373797903272
would	9	0.0389762711927
estim	9	0.0674296959793
improv	9	0.0523154290947
vehicl	9	0.0697292639747
highway	9	0.10111926926
corridor	9	0.0779941578782
take	9	0.0523154290947
year	9	0.0351400127029
plan	9	0.0443788731986
lane	9	0.0398090617617
also	9	0.0406667153896
transport	9	0.0619922665118
construct	9	0.0424628791646
everi	9	0.0813779776798
move	9	0.10720756382
life	9	0.0722290367033
river	9	0.0475160883707
creat	9	0.07496722792
fraser	9	0.0498156563661
road	9	0.0653006285611
promis	9	0.121205192897
import	9	0.0633185142149
limit	9	0.0852142361697
number	9	0.0813779776798
situat	9	0.101291585288
health	9	0.109556479192
statement	9	0.07496722792
main	9	0.0813779776798
equip	9	0.109556479192
carri	9	0.0948808355286
collis	9	0.0948808355286
confin	9	0.121205192897
space	9	0.109556479192
approxim	9	0.171501562045
call	9	0.07496722792
detail	9	0.0813779776798
obvious	9	0.109556479192
minist	9	0.09321388201
pitch	9	0.121205192897
toll	9	0.0722290367033
answer	9	0.0896428715833
instanc	9	0.121205192897
close	9	0.101291585288
site	9	0.0779941578782
walk	9	0.121205192897
polic	9	0.101291585288
spokeswoman	9	0.141118800506
sharlen	9	0.141118800506
brook	9	0.2389348992
challeng	9	0.101291585288
block	9	0.121205192897
access	9	0.213914278974
death	9	0.141118800506
general	9	0.0852142361697
driver	9	0.0896428715833
written	9	0.121205192897
todd	9	0.0722290367033
stone	9	0.122294389849
drop	9	0.141118800506
cent	9	0.0813779776798
reason	9	0.0948808355286
ahead	9	0.151778575279
expect	9	0.0597226693702
safer	9	0.264314102862
massey	10	0.036088836446
tunnel	10	0.0418650057425
replac	10	0.036088836446
sever	10	0.0466850961391
span	10	0.0448732615101
thousand	10	0.056792983589
altern	10	0.0298182424166
georg	10	0.0407021940828
project	10	0.0175439402718
delta	10	0.0197901533648
week	10	0.0347653740603
billion	10	0.0228456519814
bridg	10	0.0650538112531
seismic	10	0.0313145356433
concern	10	0.0277927836251
say	10	0.0284417860785
condit	10	0.0432342577222
moder	10	0.056792983589
earthquak	10	0.0683379737397
risk	10	0.0390871086406
state	10	0.0403615081573
region	10	0.0248711107728
note	10	0.0732019615659
complet	10	0.0367908328517
event	10	0.0941715780378
said	10	0.0378832959674
recent	10	0.037900671075
come	10	0.0313145356433
high	10	0.0466850961391
cross	10	0.0291162460108
someth	10	0.0448732615101
fact	10	0.0820286865218
like	10	0.0265639378408
second	10	0.0432342577222
around	10	0.0432342577222
estim	10	0.0403615081573
price	10	0.0466850961391
improv	10	0.0313145356433
provid	10	0.0622922949133
rest	10	0.0606302770095
particular	10	0.0466850961391
went	10	0.0606302770095
build	10	0.0596882817759
year	10	0.0210338173524
south	10	0.0347653740603
structur	10	0.10316966541
leader	10	0.0347653740603
issu	10	0.0661802277912
could	10	0.0298182424166
john	10	0.0329535394313
horgan	10	0.0329535394313
lane	10	0.0238285780129
also	10	0.0412144958985
transport	10	0.0219158837169
construct	10	0.0254170780232
start	10	0.037900671075
hour	10	0.0487105549306
tsawwassen	10	0.0606302770095
heavi	10	0.056792983589
north	10	0.0466850961391
question	10	0.0683379737397
inform	10	0.0329535394313
built	10	0.0820286865218
river	10	0.0596882817759
compar	10	0.056792983589
strong	10	0.056792983589
support	10	0.0517258492804
fraser	10	0.0504866730768
design	10	0.0820286865218
accord	10	0.0403615081573
area	10	0.0432342577222
engin	10	0.107080810907
studi	10	0.037900671075
ensur	10	0.0487105549306
contractor	10	0.056792983589
optimist	10	0.0908503607386
ground	10	0.0824741387442
infrastructur	10	0.0313145356433
regard	10	0.0510068307195
relat	10	0.0432342577222
soil	10	0.0790447389022
surfac	10	0.0725499990883
exist	10	0.0572886605556
follow	10	0.0403615081573
rais	10	0.0655774086532
without	10	0.0432342577222
profession	10	0.0655774086532
go	10	0.037900671075
began	10	0.0606302770095
keep	10	0.0510068307195
undertaken	10	0.0725499990883
oppon	10	0.056792983589
necessari	10	0.0655774086532
explain	10	0.0606302770095
major	10	0.0641714143719
reach	10	0.0655774086532
case	10	0.0448732615101
foot	10	0.171120176339
near	10	0.0536576865743
liquefact	10	0.0725499990883
sand	10	0.15225431963
foundat	10	0.189314718168
dedic	10	0.0487105549306
integr	10	0.0536576865743
assess	10	0.0432342577222
call	10	0.0448732615101
cite	10	0.0655774086532
full	10	0.056792983589
releas	10	0.0403615081573
apart	10	0.0655774086532
materi	10	0.0606302770095
site	10	0.0790447389022
challeng	10	0.102655982575
expect	10	0.0357483000918
hold	10	0.11103220457
firm	10	0.143019670237
ministri	10	0.143764024428
assur	10	0.0844697211672
request	10	0.0510068307195
sheet	10	0.143019670237
geotechn	10	0.177269194862
soft	10	0.137621555659
either	10	0.0606302770095
side	10	0.0510068307195
deltaic	10	0.0844697211672
develop	10	0.0510068307195
hone	10	0.0844697211672
centuri	10	0.0844697211672
document	10	0.0487105549306
letter	10	0.0759770362084
sent	10	0.0510068307195
retir	10	0.122837826406
morrison	10	0.177269194862
reiter	10	0.0606302770095
skyrocket	10	0.0844697211672
prevent	10	0.143019670237
altogeth	10	0.0725499990883
similar	10	0.056792983589
resid	10	0.0606302770095
submit	10	0.0655774086532
borehol	10	0.0844697211672
drill	10	0.0844697211672
shore	10	0.0844697211672
depth	10	0.122837826406
metr	10	0.173125653724
bedrock	10	0.143019670237
geolog	10	0.0725499990883
survey	10	0.0725499990883
canada	10	0.056792983589
paper	10	0.0844697211672
disput	10	0.0844697211672
waterlog	10	0.0844697211672
pile	10	0.102655982575
penetr	10	0.0844697211672
bottom	10	0.0725499990883
thick	10	0.143019670237
extens	10	0.0863620716221
layer	10	0.143019670237
hard	10	0.0606302770095
dens	10	0.143019670237
clay	10	0.0844697211672
gravel	10	0.0844697211672
